atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,return_1m,Mkt-RF,SMB,HML,RMW,CMA,cluster
-0.8350552508293726,3.403922164494257,3.350435936142371,3.377179050318314,-0.07155516270332983,-0.1450294893898554,39.485215358221566,-0.026846485437266088,0.4429003459770815,0.21122405960418425,-0.677550596671923,0.7474566096562659,0.7652992095751038,1
-0.41403666814859835,4.2338399488792895,4.175786574289841,4.204813261584565,-0.03628998751697807,0.05198262154880635,44.624564023451015,-0.02225018259737699,1.3640993694326429,0.7566027725725425,0.4215223885614723,0.4702941307194323,0.04595473696206104,1
-0.2724860010552791,2.674411834163424,2.6375960791195108,2.6560039566414675,-0.2047641413404143,0.3261052171848692,51.63405869677316,0.023815242554620975,0.6355203940730628,0.08539318298897018,-0.1321421001015265,0.7383459430846117,1.157303926289341,2
-0.90630227255335,3.9779768678132807,3.9177113170493802,3.9478440924313305,-0.0023321759794453154,-0.27087568990361327,43.7262427744109,0.0014233560148884106,0.9450974515491654,-0.3888093269057166,-0.22228686063951839,-0.2791965903312748,-0.3045595217438325,1
0.40187824698308255,3.4025479377156027,3.1576686849919455,3.280108311353774,0.00024376031204088075,1.2123015996910624,77.73409425119148,0.28609783286728363,2.956095522450059,1.3428246712810719,0.1459219138737624,1.9475006457390958,2.720340795230308,3
-0.9428657533536305,3.6948556592477675,3.601002063347741,3.6479288612977543,-0.002646655885535262,-0.03905939998759413,51.54330253026089,0.019076441132965805,1.162045012818574,-0.12092099352275805,-0.265298966099716,-0.23118181123812076,-0.10722385051919518,2
-0.9857714075421006,3.465154211896098,3.4213721199338805,3.4432631659149893,-0.006425375120710045,-0.4154023765972546,40.2500700702683,0.002876378138891411,1.0979874910376735,1.0422518827241245,0.3309052271772099,0.5583603843476107,-0.09747670915622242,1
-1.1163575440093967,3.746808574197744,3.6340789408435334,3.690443757520639,-0.021870995571114674,0.5507554595524377,63.56915142751018,0.056021338703916346,1.4206508950500087,-0.015549683587720497,1.2303139756159087,-0.596826717939149,-0.6544971377120943,0
-0.5535865594859114,3.904853488238686,3.811978241989337,3.8584158651140115,-0.05383595666959504,0.3676813609428816,58.26271484412874,0.047192632958598324,0.38886370953477556,-0.3610446730478805,-0.03763324823666055,0.7055344008028254,0.22737912723736955,0
0.7333208733152357,3.407392603655278,3.36404329339929,3.385717948527284,-0.11508291776293338,-0.7633262915443417,45.96978923087926,-0.01850424641461834,0.8816973943295547,-0.08708673096756271,0.5785200195248473,-0.14812658635028111,0.5014832977545023,1
-0.6167676069848944,2.4723717901310795,2.432007451665638,2.4521896208983587,-0.09204390865870365,0.06577333190029863,55.00274575870479,0.022914271167448375,1.0669118227120433,0.3752346055949947,0.836360561220209,0.15969558342850304,-0.39836334832300196,2
-1.0588327930686388,2.882206095062954,2.817980925712848,2.850093510387901,-0.001895727351539552,-0.14269738845727328,46.030600079474254,-0.011363677323747767,1.0492140717910556,-0.2728160672680462,-0.14362566917097416,0.0904850470900893,0.16569507741097547,1
-0.9027024328181971,4.134600471920651,4.028661123942374,4.0816307979315125,-7.429956929144537e-05,0.0417925576567096,54.55074928763006,0.038415803749655586,1.0909744209446315,0.5361646760564818,0.3051344489860894,0.6565637698673593,-0.26454695852011184,2
-0.9172683212982218,3.9786527257483835,3.8520550095398356,3.9153538676441095,-0.001686395250016254,0.16155526491067762,53.82258602166397,0.061011365850075494,1.0043413771536496,0.3612895338156245,0.10280850261538395,0.3886886137453545,-0.0347243772712114,2
-0.7026122204825376,3.8142405047176706,3.7465178808620663,3.7803791927898684,-0.041162630966040344,0.12954924035141283,54.69023606547205,0.09466089482581008,0.49428793447280467,0.011466291443925766,-0.3632673248194867,0.8237523860709421,0.6880160205076491,2
-1.0113464605069393,3.7567553426580664,3.69533120157175,3.726043272114908,-0.0008527259691217515,0.10813899045377834,58.805880853060444,0.03971525897541528,0.7312136433168511,-0.2787798139991407,0.6606398919398752,-0.5178102857765235,0.22141573714350282,0
0.5060614969976245,3.7904279753930257,3.66657363956473,3.728500807478878,-0.058530148092833634,1.1837103061995482,62.36302035823535,0.07786809678130835,1.0653558722287022,1.2817252341772003,0.2806855082429156,1.2456309717399785,1.6886780072228647,0
-1.101391121971114,3.4030356381819487,3.340605511944713,3.3718205750633308,-0.06730957682200209,0.05797908073586909,56.10305468324149,0.043061638093318644,0.4429003459770815,0.21122405960418425,-0.677550596671923,0.7474566096562659,0.7652992095751038,2
-1.2618008140235155,4.254353625254045,4.149896222349381,4.202124923801713,-0.03400423902821129,0.4199536059496679,59.32425443690596,0.05333971879372035,1.3640993694326429,0.7566027725725425,0.4215223885614723,0.4702941307194323,0.04595473696206104,0
-1.0691935425612265,2.63922781847311,2.610939261649294,2.625083540061202,-0.1941113094284606,-0.33337909272491045,50.17567642096454,-0.017701469208447396,0.6355203940730628,0.08539318298897018,-0.1321421001015265,0.7383459430846117,1.157303926289341,2
-0.9986852943048328,3.9536085866648567,3.9033988857359954,3.928503736200426,-0.002122093788268704,-0.24239410289019622,47.30908107515452,0.009075414477393018,0.9450974515491654,-0.3888093269057166,-0.22228686063951839,-0.2791965903312748,-0.3045595217438325,1
0.18380762319057029,3.636948916014458,3.4698592148369882,3.553404065425723,-0.0008602654372022647,2.0671482192022874,70.39268324095653,0.15570839757537924,2.956095522450059,1.3428246712810719,0.1459219138737624,1.9475006457390958,2.720340795230308,3
-0.9098268684480736,3.6851420099666585,3.6473007087454734,3.666221359356066,-0.002541334794413218,-0.18738305325859705,48.439028394541204,-0.0008309733488044424,1.162045012818574,-0.12092099352275805,-0.265298966099716,-0.23118181123812076,-0.10722385051919518,2
-1.0236980399187172,3.4778758085560857,3.3322088413503956,3.4050423249532407,-0.007990063290014776,-0.9364948895721991,22.020229343960747,-0.11360998505899655,1.0979874910376735,1.0422518827241245,0.3309052271772099,0.5583603843476107,-0.09747670915622242,3
-0.9473223834276788,3.7641145232642126,3.7214896514138873,3.74280208733905,-0.02312942816628135,0.2563712434829355,52.282206859820164,0.003291356275297863,1.4206508950500087,-0.015549683587720497,1.2303139756159087,-0.596826717939149,-0.6544971377120943,2
-0.4354572350528862,3.9028611481800755,3.849573842821567,3.8762174955008213,-0.054724112747907214,-0.20704673242170493,51.550188540289504,-0.016092240870589802,0.38886370953477556,-0.3610446730478805,-0.03763324823666055,0.7055344008028254,0.22737912723736955,2
0.8155796351110932,3.409780344875546,3.3518195061220575,3.3807999254988017,-0.1022432974076043,-0.5949177070518037,45.1939038568648,-0.02264355826133957,0.8816973943295547,-0.08708673096756271,0.5785200195248473,-0.14812658635028111,0.5014832977545023,1
0.20237314244362714,2.477951178338754,2.3420748742163924,2.410013026277573,-0.09538923403849905,-1.0832992474353418,24.23309096964925,-0.15048815920304193,1.0669118227120433,0.3752346055949947,0.836360561220209,0.15969558342850304,-0.39836334832300196,3
-1.0872599224635302,2.8597885066461863,2.79286968612091,2.826329096383548,-0.0020509882108965738,-0.5120706619385357,30.769541623831913,-0.06206886250679644,1.0492140717910556,-0.2728160672680462,-0.14362566917097416,0.0904850470900893,0.16569507741097547,0
-0.6847980729862803,4.13995849720048,4.085794380530233,4.1128764388653565,-0.0002848957488701819,-0.09002482354058737,46.74968240455651,-0.009330498073545135,1.0909744209446315,0.5361646760564818,0.3051344489860894,0.6565637698673593,-0.26454695852011184,1
-0.9081037821600043,3.975167051590362,3.849790610183489,3.9124788308869256,-0.0017184799825396245,-0.872680128299585,29.745810736060402,-0.09441652165158121,1.0043413771536496,0.3612895338156245,0.10280850261538395,0.3886886137453545,-0.0347243772712114,0
-0.8529029617937344,3.8156204293438685,3.739177268699074,3.777398849021471,-0.03882663658229623,-0.8908230047166926,37.664567938100554,-0.05187031321111235,0.49428793447280467,0.011466291443925766,-0.3632673248194867,0.8237523860709421,0.6880160205076491,0
-0.9724449817438292,3.7501019876577746,3.7027712843506886,3.7264366360042316,-0.0012261131249175984,-0.5576373110403874,39.262492457359315,-0.047553891556989414,0.7312136433168511,-0.2787798139991407,0.6606398919398752,-0.5178102857765235,0.22141573714350282,1
0.1930083120289594,3.7663645251871336,3.7029927513687135,3.7346786382779236,-0.059914188176540185,-0.2797305002525964,43.89871200577318,-0.06107629213295607,1.0653558722287022,1.2817252341772003,0.2806855082429156,1.2456309717399785,1.6886780072228647,1
-0.8257095306913992,3.4038816249917767,3.270561127594423,3.3372213762931,-0.06904304495124343,-0.8369101377545783,33.15798966948397,-0.08383380171488908,0.4429003459770815,0.21122405960418425,-0.677550596671923,0.7474566096562659,0.7652992095751038,0
-0.8935076861655665,4.266955776276303,4.216323382572311,4.241639579424307,-0.03544414896075052,-0.10291120631754688,48.12130120592748,-0.004095715821482382,1.3640993694326429,0.7566027725725425,0.4215223885614723,0.4702941307194323,0.04595473696206104,2
-1.1050994351168595,2.649396049175217,2.6206771906674655,2.6350366199213413,-0.1980690312575859,0.09733479889539755,53.080635393563,0.008008895358097012,0.6355203940730628,0.08539318298897018,-0.1321421001015265,0.7383459430846117,1.157303926289341,2
-0.9743061093092272,3.951150245682717,3.9186512521463603,3.9349007489145387,-0.0011028682370741799,-0.3640223822269682,48.883522830902876,0.00399950813521488,0.9450974515491654,-0.3888093269057166,-0.22228686063951839,-0.2791965903312748,-0.3045595217438325,2
1.0752264804680751,3.7758879201999,3.5593354513133035,3.6676116857566017,-0.004320908392994368,1.0817187308231253,51.00878242297969,0.013453946201735123,2.956095522450059,1.3428246712810719,0.1459219138737624,1.9475006457390958,2.720340795230308,2
-0.7721030017717101,3.651591072576808,3.549560927189971,3.6005759998833895,-0.002216935593153041,-0.34571761451382,51.08851068023601,-0.029834697080898254,1.162045012818574,-0.12092099352275805,-0.265298966099716,-0.23118181123812076,-0.10722385051919518,2
-0.33373805369689524,3.5166145609649426,3.273684351046634,3.395149456005788,-0.006555856603628327,0.9406935302034416,69.68150531453823,0.20461302823934147,1.0979874910376735,1.0422518827241245,0.3309052271772099,0.5583603843476107,-0.09747670915622242,3
-0.5747142084194496,3.7654394465070844,3.680115324941429,3.7227773857242568,-0.021697477322283047,0.20009216780908176,59.387844036897974,0.03319467501113138,1.4206508950500087,-0.015549683587720497,1.2303139756159087,-0.596826717939149,-0.6544971377120943,0
0.1957743160547452,3.9243343003636344,3.8514561175215896,3.887895208942612,-0.05049972493099152,0.4061536284034094,56.78356295081056,0.03198759785902805,0.38886370953477556,-0.3610446730478805,-0.03763324823666055,0.7055344008028254,0.22737912723736955,2
1.4509474161841052,3.304897456502318,3.212487873709403,3.2586926651058605,-0.10063734965604862,-1.5272764455320276,43.46719203935737,-0.10052915068694246,0.8816973943295547,-0.08708673096756271,0.5785200195248473,-0.14812658635028111,0.5014832977545023,1
0.22193332739160915,2.2969768975419367,2.233721625126086,2.2653492613340114,-0.08849191968565577,-0.9348478810785098,40.98060809965987,-0.03884443755745459,1.0669118227120433,0.3752346055949947,0.836360561220209,0.15969558342850304,-0.39836334832300196,1
-0.9598513093809592,2.851552774678988,2.740430846684539,2.7959918106817634,-0.0015209712918518056,0.17228250476645068,63.51896343724478,0.0753678132511455,1.0492140717910556,-0.2728160672680462,-0.14362566917097416,0.0904850470900893,0.16569507741097547,0
-0.1914351394488537,4.135731101271034,3.9902246604014553,4.062977880836245,-0.00036476178414411695,0.034276490182770486,48.34941755917423,-0.02148054680996203,1.0909744209446315,0.5361646760564818,0.3051344489860894,0.6565637698673593,-0.26454695852011184,1
-0.7199001311117944,3.8370917416078836,3.7763464898653245,3.806719115736604,-0.0015616645906674157,-0.6320502219842754,44.64852136982399,-0.028062148053612734,1.0043413771536496,0.3612895338156245,0.10280850261538395,0.3886886137453545,-0.0347243772712114,1
-0.14818329106919462,3.787395462030777,3.708529641987234,3.7479625520090054,-0.04416065850947724,0.31845919053628924,60.100174238185296,0.03831189483712416,0.49428793447280467,0.011466291443925766,-0.3632673248194867,0.8237523860709421,0.6880160205076491,0
-0.5533366803212644,3.753541872089487,3.660107157168815,3.706824514629151,-0.0008516775380561775,0.3875094309616581,61.65971403012693,0.04656749181505804,0.7312136433168511,-0.2787798139991407,0.6606398919398752,-0.5178102857765235,0.22141573714350282,0
1.4902114061288336,3.725669234104676,3.65777644704161,3.691722840573143,-0.0612616193857297,-0.18232288761951498,48.75662739614148,-0.006187818758813579,1.0653558722287022,1.2817252341772003,0.2806855082429156,1.2456309717399785,1.6886780072228647,1
-0.5777558549189687,3.4370374265437356,3.3018491457970987,3.369443286170417,-0.07003741253482114,0.7056055137062062,67.91848065706485,0.13297992821708782,0.4429003459770815,0.21122405960418425,-0.677550596671923,0.7474566096562659,0.7652992095751038,3
1.4051069305095867,4.230833243136524,4.083917594456545,4.157375418796534,-0.0330616185622854,-0.28508268660437586,53.29822967641826,-0.016672336562919887,1.3640993694326429,0.7566027725725425,0.4215223885614723,0.4702941307194323,0.04595473696206104,2
-0.26219600693889417,2.6539530926548487,2.608087143962168,2.6310201183085082,-0.1870266976137997,-0.05536391497473076,55.549016759082036,0.005991558744786962,0.6355203940730628,0.08539318298897018,-0.1321421001015265,0.7383459430846117,1.157303926289341,2
-0.6404365938424564,4.013368186777257,3.834543098019919,3.9239556423985875,-0.0006863902349952876,0.26736240907552644,72.56636731350665,0.13150888648826076,0.9450974515491654,-0.3888093269057166,-0.22228686063951839,-0.2791965903312748,-0.3045595217438325,3
2.335766734532327,3.649931348194389,3.3900508371637934,3.519991092679091,-0.0004621139695238259,0.28102000952846035,58.33460132927746,0.02221123138140846,2.956095522450059,1.3428246712810719,0.1459219138737624,1.9475006457390958,2.720340795230308,2
-0.8232810561509875,3.7107609656514056,3.629831620254545,3.670296292952975,-0.002300494564465407,0.3085665397198357,63.60923554876712,0.08087015901905059,1.162045012818574,-0.12092099352275805,-0.265298966099716,-0.23118181123812076,-0.10722385051919518,3
-0.8472679937478709,3.529567457870683,3.4866691450298184,3.5081183014502506,-0.006525427083684601,0.7256420479325578,60.54387911915496,0.007905611168796511,1.0979874910376735,1.0422518827241245,0.3309052271772099,0.5583603843476107,-0.09747670915622242,2
-1.2463388939684346,3.778895069657663,3.75597178086322,3.7674334252604416,-0.02237365938980624,0.3097574382817451,57.796939044513934,0.00821975179725798,1.4206508950500087,-0.015549683587720497,1.2303139756159087,-0.596826717939149,-0.6544971377120943,2
-0.15468853508148211,3.9497779225114718,3.9056297023103603,3.927703812410916,-0.05305566797346348,0.5384016530562549,56.922022299816845,0.02595814367133853,0.38886370953477556,-0.3610446730478805,-0.03763324823666055,0.7055344008028254,0.22737912723736955,2
1.4170348337446317,3.2821575694504888,3.2018197913312503,3.2419886803908695,-0.11213516887156286,-0.5379553483223662,36.90652014333601,-0.07788228456829349,0.8816973943295547,-0.08708673096756271,0.5785200195248473,-0.14812658635028111,0.5014832977545023,0
-0.06990448095873301,2.4099255762100578,2.2408375110071903,2.325381543608624,-0.08547366280983118,0.8377991699028294,63.07499515015945,0.11639435051093594,1.0669118227120433,0.3752346055949947,0.836360561220209,0.15969558342850304,-0.39836334832300196,3
